"","x"
"325",-0.0315895214727582
"326",-0.0319521093259251
"327",-0.0340815144486713
"328",-0.0333235757397085
"329",-0.0366776697640011
"330",-0.0342833166014757
"331",-0.0405245990865618
"332",-0.0406921310680098
"333",-0.0400092869442034
"334",-0.0398956486475548
"335",-0.029944519315648
"336",-0.0267418687931628
"337",-0.035532441124267
"338",-0.0211525051359456
