"","x"
"207",-2.60332212897771
"208",-2.52631868377189
"209",-2.54122170829316
"210",-2.52228847187651
"211",-2.59009305481613
"212",-2.44885798628552
"213",-2.39752403697975
"214",-2.44722007235261
"215",-2.43955726567791
"216",-2.58816716436728
"217",-2.6398413707121
"218",-2.56666440897717
"219",-2.60427017408512
"220",-2.6177045257137
"221",-2.58932546808663
"222",-1.56220354514843
"223",-1.5645257551026
"224",-1.55994178236733
"225",-1.55261515584781
"226",-1.56895658108178
"227",-2.6506940542656
"228",-2.69581578331949
"229",-2.68116161020219
"230",-2.72393338826274
"231",-2.70529673781967
"232",-2.72362129598339
"233",-2.72820608600813
"234",-2.73433883376469
"235",-2.69179606370776
"236",-2.66006707647883
"237",-2.66659509907501
"238",-2.63105903281249
"239",-2.70624211948602
"240",-2.66419023260914
"241",-1.55801102520886
"242",-2.70750186541082
"243",-1.52106808306196
"244",-1.51030959675981
"245",-1.50496299194082
"246",-1.51105697314408
"247",-1.517620827106
"248",-1.52226266807571
"249",-1.53002194171151
"250",-1.54215880930023
"251",-1.52252588439555
"252",-1.53628263562318
"253",-1.54797142177616
"254",-1.54490222782477
"255",-1.53622732698774
"256",-1.55429649425081
"257",-1.52849586782154
"258",-1.52842141032275
"259",-1.53850154586621
"260",-1.52202729475594
"261",-1.51346958291753
"262",-1.53555797415342
"263",-1.50592393514557
"264",-1.50891995020361
"265",-1.51004245631501
"266",-1.51432813642783
"267",-1.52014608519775
