"","x"
"498",-11.5979369719897
"499",-11.3346447145647
"500",-10.8823379860237
"501",-10.773510570115
"502",-11.2762177285616
"503",-9.38661361576497
"504",-10.5371240998983
"505",-10.0564360595864
"506",-9.45589777840909
"507",-7.28431642527772
"508",-8.56433451209485
"509",-9.51108411124506
"510",-7.68206926789457
"511",-8.57177160539283
"512",-9.22149945137323
"513",-9.05596938434044
"514",-9.00388048922757
"515",-8.56664312834477
"516",-7.6635291376344
"517",-6.6151997983026
"518",-7.11425874858069
"519",-7.50565614826276
"520",-6.50068289208734
"521",-10.5923323127925
"522",-8.89657637410651
"523",-7.62904406975288
"524",-6.87658174927254
"525",-9.91555861790562
"526",-8.40096228254995
"527",-9.67072172945942
"528",-10.2214515389792
"529",-6.64097487555379
"530",-8.84740503427309
"531",-7.8852885543379
"532",-10.1258976166265
"533",-10.8492026557219
"534",-7.97258931193251
"535",-9.33375868478994
"536",-8.42174894664325
"537",-9.09566598685861
"538",-8.21662643269871
"539",-10.0832910827905
"540",-10.4816447234224
"541",-10.1081007058078
"542",-8.2440968158935
"543",-9.55454602771031
"544",-10.7789059696568
"545",-10.7928138875226
"546",-10.0347892428223
"547",-8.95021073945732
"548",-10.8640027014519
"549",-11.1373874569311
"550",-11.1884518368632
"551",-9.44883453849006
"552",-11.19483301698
"553",-11.1060984230984
"554",-11.2933134640733
"555",-11.1349393780792
"556",-10.2500792644506
"557",-10.9446100009114
"558",-9.38975752774624
"559",-10.1495161991519
"560",-11.2215509935264
"561",-11.1114859051056
"562",-10.9088696501919
"563",-11.2410378583569
"564",-8.5237654484218
"565",-10.438745671754
"566",-10.3475532078131
"567",-9.42233617573355
"568",-9.66050481530211
"569",-8.86008563222614
"570",-10.7036823354291
"571",-9.06009646833716
"572",-9.28377023261852
"573",-11.4151409839062
"574",-11.4268534411962
"575",-10.427696452217
"576",-8.49553453916117
"577",-6.98428545012039
"578",-11.9157207376748
"579",-10.2216235391933
"580",-6.95614262272521
"581",-9.56952596548718
"582",-7.91617106335082
"583",-6.98147466314101
"584",-6.71718717773078
"585",-8.64283191791192
"586",-11.3322681416475
"587",-7.95849343145995
"588",-10.4863482918506
"589",-11.2143891790147
"590",-9.30132827359622
"591",-9.35752033374597
"592",-7.67060495702483
"593",-10.5849896815399
"594",-8.8359768793269
"595",-9.66449155220412
"596",-11.4230210695094
"597",-11.3474225309568
"598",-11.4714973389665
"599",-11.5889695669847
"600",-11.2761474620273
"601",-11.380308531704
"602",-11.1763423129601
"603",-11.0554017115867
"604",-11.1931157593511
"605",-11.2548228074197
"606",-11.1719849469251
"607",-10.9672055582618
"608",-11.1621289778657
"609",-9.42066893725555
"610",-8.9097329756861
"611",-9.74842640276373
"612",-10.0226300692587
"613",-9.23780781552997
"614",-9.61363282373388
"615",-10.0077425303086
"616",-6.81951200097617
"617",-7.6979616227215
"618",-5.97957184291585
"619",-6.24067715135458
"620",-9.33136109813486
"621",-7.73784511666104
"622",-9.55214132719879
"623",-9.39187998136863
"624",-9.06060075849649
"625",-9.53424825532336
"626",-9.02835360758558
"627",-9.29573757772511
"628",-8.58617204000346
"629",-9.51629521882684
"630",-8.3147768552148
"631",-8.82468740905249
"632",-8.49068241417952
"633",-8.38630823151042
"634",-7.46410684734164
"635",-7.49706332536174
"636",-8.00241153042506
"637",-9.42146280603797
"638",-6.95157724143921
"639",-7.20818596505343
"640",-6.45161146505921
"641",-6.38009865899014
"642",-7.95905744889874
"643",-7.48406404283457
"644",-8.0188139381155
"645",-7.02267493964012
"646",-6.54467276276925
"647",-6.62744183533637
"648",-6.95234203496034
"649",-7.62722475299971
"650",-7.04205669190452
"651",-10.005066587532
"652",-10.6989468393765
"653",-9.5662826770663
"654",-10.1303195481758
"655",-11.1464201048705
"656",-10.0527881627697
"657",-9.30081253918217
"658",-8.99619015389555
"659",-9.07401437002292
"660",-9.21924910909686
"661",-8.75777307513952
"662",-8.26129196833638
"663",-9.37252075442736
"664",-9.54633763252783
"665",-9.51599382275859
"666",-9.41517701179829
"667",-9.03863761335652
"668",-9.9827518957757
"669",-9.70810430838466
"670",-10.1233944052609
"671",-9.11103489354456
"672",-9.1367083115561
"673",-9.13987706879991
"674",-9.3127677333894
"675",-9.50342009418639
"676",-9.62473924857829
"677",-9.44098364007948
"678",-9.7371070410789
"679",-9.78222523541404
"680",-9.19261365151673
"681",-9.33273189965468
"682",-9.73597273963575
"683",-9.44007531278818
"684",-9.72379199603954
"685",-9.62559998952557
"686",-9.3129347564788
"687",-9.97112047334246
"688",-10.1442259866608
"689",-9.82529283835492
"690",-9.62851718874083
"691",-10.2317665264475
"692",-10.5970147071833
"693",-11.2581228208187
"694",-10.3516238182088
"695",-8.75597180435429
"696",-8.98328276040268
"697",-8.23669666620475
"698",-8.64159374643602
"699",-7.95934526984868
"700",-11.3130520323831
"701",-11.5733267776985
"702",-11.3863343029777
"703",-6.36552932634008
"704",-10.0496235286612
"705",-9.98411799490438
"706",-10.1095204286306
"707",-10.0765398101596
"708",-10.1673546443894
"709",-8.60583039247096
"710",-9.50198306578839
"711",-10.5416154727583
"712",-11.1145133756289
"713",-11.0435374224054
"714",-11.3530928255477
"715",-9.09628647920374
"716",-7.35733942642195
"717",-9.55244737854195
"718",-11.2368646618684
"719",-10.6254812255055
"720",-10.7383705873435
"721",-11.1399363031958
"722",-10.9477862941059
"723",-8.67798334519816
"724",-9.06335145594813
"725",-8.9620323983838
"726",-9.03115818975849
"727",-9.22854039851052
"728",-10.213633980205
"729",-10.4458300150732
"730",-10.914780256999
"731",-11.0825763301626
"732",-11.2016485158816
"733",-10.5667803102361
"734",-10.3929977873583
"735",-10.5066831482372
"736",-8.18354025592728
"737",-10.195852539533
"738",-10.2725798081004
"739",-10.5478646458259
"740",-8.72761748896039
"741",-9.49232130375664
"742",-10.0020314265685
"743",-7.85528875627753
"744",-7.75812102731365
"745",-7.4571420248486
"746",-7.7743018133119
"747",-8.65485767393697
"748",-7.55534524593508
"749",-6.96064041908187
"750",-7.98066628799653
"751",-6.99492526869619
"752",-6.31842823414313
"753",-6.30260500605983
"754",-5.04276448916171
"755",-6.09856274899122
"756",-5.08025517330118
"757",-6.06857397200158
"758",-6.83116590884117
"759",-6.35540493611792
"760",-5.74210175032726
"761",-7.80895500319373
"762",-6.14810924935514
"763",-5.66950627131723
"764",-5.63505593224881
"765",-5.92556979268665
"766",-5.80368090058651
"767",-9.48277537881976
"768",-6.97213422147512
"769",-7.61299077042925
"770",-7.00698558421144
"771",-11.5223794031855
"772",-11.6973942001742
"773",-10.4997744083833
"774",-10.1756645774614
"775",-9.62988919567201
"776",-9.68673571782489
"777",-10.9124512157526
"778",-11.3586747031682
"779",-11.55650263343
"780",-11.3857891896034
"781",-11.0338920151683
"782",-11.3036783281664
"783",-11.320400362784
"784",-10.5198846636118
"785",-11.172153285331
"786",-10.9040393402549
"787",-11.0555867747994
"788",-10.9749095055352
"789",-10.3827142229792
"790",-10.8408762185108
"791",-10.8425626993586
"792",-10.0999792829959
"793",-10.5931483693236
"794",-10.6482654305652
"795",-10.790170433688
"796",-10.9462415820445
"797",-10.8198911352224
"798",-10.4199834961958
"799",-9.92231355578281
"800",-10.4580848447079
"801",-10.4783032054497
"802",-9.27589777073686
"803",-9.92118616774759
"804",-11.7847537608559
"805",-11.1156778158833
"806",-10.7856426176077
"807",-11.2045053601535
"808",-9.0030166325689
"809",-8.92267344406181
"810",-9.65219430609016
"811",-9.16640486693814
"812",-9.25963211248499
"813",-8.87829087309748
"814",-9.04050287382577
"815",-8.02388339274195
"816",-8.13379283398651
"817",-9.85410712863065
"818",-10.304777113573
"819",-6.55916968861587
"820",-6.2189561826588
"821",-6.25374900548018
"822",-6.12446115629501
"823",-5.83160723174857
"824",-7.51113055430381
"825",-6.09070262709039
"826",-7.36092620638867
"827",-7.7032391810137
"828",-9.82941045998317
"829",-9.62275113880439
"830",-9.08898123060896
"831",-9.8604708638106
"832",-10.843658467591
"833",-10.5124402479377
"834",-11.2135753002261
"835",-6.5574808220607
"836",-10.6307030958132
"837",-10.3597010837562
"838",-10.6909412250771
"839",-10.0707203817502
"840",-10.7389443129611
"841",-10.7785916306787
"842",-11.162607797594
"843",-10.3612400758812
"844",-10.5686459783253
"845",-9.55043523630624
"846",-10.2017288093978
"847",-10.8311718929479
"848",-10.9338066882189
"849",-10.9006960166312
"850",-11.5254315824057
"851",-11.0245525191429
"852",-10.9049301834834
"853",-11.4317007959468
"854",-11.3488104798406
"855",-11.4163621850246
"856",-11.1839476611381
"857",-11.1791983868634
"858",-10.194064142602
"859",-9.67683802085743
"860",-10.1288465585264
"861",-10.7144233256165
"862",-9.314103082296
"863",-11.207323570321
"864",-10.2470201600656
"865",-10.8124582338762
"866",-10.5109892495761
"867",-10.5428135103902
"868",-9.12435237397202
"869",-9.87349621093211
"870",-9.48751339121535
"871",-10.0635932689966
"872",-9.75334376231356
"873",-8.04843044084561
"874",-10.1118171239137
"875",-9.7979289925045
"876",-9.28718052662913
"877",-8.65952992535688
"878",-9.34417914523975
"879",-10.8970613216863
"880",-8.78184319710182
"881",-11.3277476644407
"882",-9.72491730772608
"883",-9.6638755504263
"884",-8.35550127435179
"885",-7.63700262045192
"886",-7.91880714812943
"887",-8.10870512745
"888",-7.97554124911606
"889",-8.29219135354733
"890",-8.42202589304488
"891",-8.03760120430153
"892",-6.37029689467551
"893",-8.92549464307036
"894",-7.8734330671227
"895",-7.14511217101561
"896",-6.87137237244498
"897",-7.67515925551166
"898",-7.57047244710459
"899",-9.28292830774522
"900",-8.61643944391209
"901",-10.3620620728098
"902",-10.2960977440104
"903",-8.92427588611157
"904",-8.65073167201331
"905",-8.91799954654146
"906",-9.8884731200148
"907",-10.3401384820356
"908",-10.5031559925555
"909",-10.4922298436713
"910",-10.3548205465803
"911",-10.4210087857957
"912",-10.3461609329713
"913",-9.55036189488418
"914",-9.96782777386656
"915",-10.2523191532303
"916",-9.91047017979157
"917",-9.44433037886203
"918",-9.41078371354413
"919",-8.95622663989821
"920",-8.00464872923135
"921",-8.49525852531879
"922",-7.0125000691602
"923",-7.33401895388361
"924",-6.91576885407677
"925",-8.10456716546409
"926",-7.66760090060871
"927",-8.4929030817321
"928",-8.75390588465857
"929",-6.95246845130485
"930",-9.06216441554952
"931",-8.30639275854394
"932",-7.8343322820938
"933",-9.23125326403593
"934",-8.80033546643902
"935",-8.98121184505365
"936",-10.0868107755266
"937",-9.68026912864802
"938",-9.36302317586527
"939",-9.64919533825108
"940",-9.64334837427869
"941",-9.12796024508692
"942",-9.12737862971265
"943",-9.23452182741047
"944",-9.47694523613652
"945",-10.0010816953738
"946",-9.71267487346572
"947",-9.90359233266034
"948",-9.25762953077796
"949",-9.2793551270218
"950",-9.3921742729627
"951",-9.05197109734307
"952",-8.46979242177506
"953",-9.53927513669172
"954",-8.92806836385766
"955",-8.92616479213139
"956",-8.71509081831536
"957",-9.60229331123281
"958",-9.64382432035895
"959",-9.18690880243477
"960",-9.6223308487337
"961",-11.3684182175496
"962",-9.27260604928088
"963",-10.48719349316
"964",-10.9461007155291
"965",-11.0503258422006
"966",-10.3823720756616
"967",-10.7846131894696
"968",-11.0161649536762
"969",-9.68725635493307
"970",-9.40008413988119
"971",-9.17441777144538
"972",-8.95203339397806
"973",-8.6269784838203
"974",-8.90330216651774
"975",-8.40399710375664
"976",-7.44699926583947
"977",-8.16231640473011
"978",-6.91169803818682
"979",-6.35047462558864
"980",-5.96008947774771
"981",-5.84056648595258
"982",-5.95092084622698
"983",-6.25708211764527
"984",-5.44548884800418
"985",-5.94929521652505
"986",-9.91462704088402
"987",-9.84579211818227
"988",-9.05259775091958
"989",-9.64447749071817
"990",-9.88747459540106
"991",-8.89201363516365
"992",-9.49533870957895
"993",-10.105637558672
"994",-9.31947194594666
"995",-10.7036455965171
"996",-10.3908166023296
"997",-10.6302932948366
"998",-10.7381551253629
"999",-10.9937428799965
"1000",-10.1721784397191
"1001",-10.1031520759693
"1002",-11.1135889695735
"1003",-6.23439119516124
"1004",-6.46827826260131
"1005",-9.89729973895892
"1006",-10.9468436837102
"1007",-10.947042816672
"1008",-10.9509408039106
"1009",-11.0601957866413
"1010",-11.2617973653449
"1011",-11.0242157055271
"1012",-10.5159423209064
"1013",-10.905453769417
"1014",-10.8679905242386
"1015",-10.8665892613726
"1016",-10.8149531054898
"1017",-10.9072011581522
"1018",-10.0636628548188
"1019",-11.0326481551619
"1020",-11.0878763531477
"1021",-10.8919055994392
"1022",-10.7074538803155
"1023",-10.7807725585864
"1024",-9.96292207555739
"1025",-9.7411753829322
"1026",-9.9370820423091
"1027",-9.70487991924938
"1028",-9.69416785360809
"1029",-9.97292775034705
"1030",-9.68977483621986
"1031",-9.75724184529762
"1032",-9.70198980587093
"1033",-9.91526574163553
"1034",-9.83306500459472
"1035",-9.94143255347416
"1036",-10.2006891831472
"1037",-10.0472362256628
"1038",-10.0327735571794
"1039",-10.1156479171188
"1040",-10.1275446536218
"1041",-10.3673929240242
"1042",-10.8365325525344
"1043",-10.7307908730691
"1044",-11.097939466286
"1045",-10.4258209703009
"1046",-11.1383744250393
"1047",-10.9609910319955
"1048",-10.7697867295234
"1049",-10.755314572104
"1050",-10.3906505693232
"1051",-10.5819895999412
"1052",-9.87054226111642
"1053",-10.3019618134246
"1054",-9.20941030476841
"1055",-9.46513630905889
"1056",-10.1087586844903
"1057",-9.85437271557785
"1058",-10.2352467337066
"1059",-9.84088229107346
"1060",-10.1717630252486
"1061",-9.74326061682529
"1062",-10.3931072088988
"1063",-11.0710176564934
"1064",-10.8006393313274
"1065",-9.38306975050149
"1066",-8.76080949211997
"1067",-11.0685922480083
"1068",-10.6180015800669
"1069",-10.4462293578281
"1070",-9.28947954384365
"1071",-7.76792194222647
"1072",-8.01756692886484
"1073",-9.47860906134742
"1074",-10.4476660597177
"1075",-10.2008356610619
"1076",-7.31606250957916
"1077",-10.4462607432476
"1078",-10.4545723753668
"1079",-9.80268101642074
"1080",-10.0516152023854
"1081",-9.46210808036505
"1082",-10.0560671660285
"1083",-10.206411905912
"1084",-10.2546307585342
"1085",-8.85507439069655
"1086",-9.86177037435453
"1087",-9.9298049615989
"1088",-10.1603730411996
"1089",-9.81475620813486
"1090",-8.64919289959521
"1091",-7.20729148071835
"1092",-8.38355255763801
"1093",-9.25756641349253
"1094",-9.00415916012928
"1095",-8.77425613566525
"1096",-7.2068381504704
"1097",-8.81042427718187
"1098",-8.97876475947803
"1099",-9.04334773661359
"1100",-9.05512462864731
"1101",-8.95090614715231
"1102",-8.23579365348184
"1103",-8.42830347180188
"1104",-8.57276586137457
"1105",-9.39459850364673
"1106",-8.64950310380883
"1107",-8.79405984310539
"1108",-9.257729597235
"1109",-9.51758020813075
"1110",-9.12509002289802
"1111",-10.0476196136296
"1112",-9.21795517419885
"1113",-9.53723053263302
"1114",-8.97784006511622
"1115",-9.39666961473035
"1116",-9.23522337291178
"1117",-7.88799283782966
"1118",-8.72663992790278
"1119",-8.53557608110963
"1120",-8.33399547572152
"1121",-8.92612733570586
"1122",-7.86486807776337
"1123",-8.31872306448152
"1124",-7.25676881774143
"1125",-8.82990523921886
"1126",-8.011933012431
"1127",-7.11091830857152
"1128",-8.982365139221
"1129",-9.05399973545686
"1130",-9.40265990131395
"1131",-8.99031113039531
"1132",-9.84411925254004
"1133",-7.7371514728566
"1134",-10.1379986604135
"1135",-10.6487689672581
"1136",-10.3293747559665
"1137",-11.652393135227
"1138",-11.2294212220347
"1139",-11.2591987280735
"1140",-11.1364320903708
"1141",-10.6804965040778
"1142",-9.59836493031483
"1143",-9.30608582405624
"1144",-10.1714898879842
"1145",-9.43998621571867
"1146",-10.1673983332137
"1147",-10.0045818369676
"1148",-7.82958971403926
"1149",-7.21926869515013
"1150",-7.97458217118805
"1151",-7.78100430841854
"1152",-7.0878000998786
"1153",-7.47935408867983
"1154",-5.98651777584812
"1155",-6.44932211293537
"1156",-7.08007689926618
