"","x"
"201",0.00557208186965853
"202",0.00635786524715639
"203",0.00531959309995661
"204",-0.00133236148344069
"205",0.00954159718478808
"206",0.000211608784291823
"207",-0.0041633123062689
"208",0.0107174545446615
"209",0.0368830485948542
"210",-0.00503348092380673
"211",-0.000314418020787989
"212",0.00312511323028423
"213",-0.00712733802795386
"214",-0.00663980176180093
"215",-0.0104968580570595
"216",-0.0134374644853899
"217",-0.00179535622755603
"218",0.000547759570555897
"219",-0.017562256635071
"220",-0.0183004111165291
"221",-0.0238561397478814
"222",-0.0105770563473036
"223",-0.0138933148163207
"224",-0.00704445168248638
"225",-0.018475048420634
"226",-0.0138153484386605
"227",-0.0242084439933245
"228",-0.0141965191818741
"229",-0.0229269199512372
"230",-0.0274517897819053
"231",0.00572133486703957
"232",-0.0192862703514211
"233",-0.0191650325505166
"234",-0.0275239252464006
"235",-0.0245463204465944
"236",-0.0298286800763574
"237",-0.00533538887339542
"238",-0.0128487000823375
"239",-0.0187635859796605
"240",-0.000360018273968338
"241",-0.00641561587914821
"242",-0.0169435574866498
"243",-0.00725054663912121
"244",0.0140817611001168
"245",-0.00512306431667354
"246",0.00767103063464826
"247",0.0167521689615108
"248",-0.00726443532918817
"249",0.00559685411903942
"250",-0.0105359655919602
"251",-0.00122007597377802
"252",0.00560362209356774
"253",0.0300631167256798
"254",0.0110444079760554
"255",0.0238448523879385
"256",0.0189386505068222
"257",0.0255998728455933
"258",0.0138214758400108
"259",0.0225103035601021
"260",0.0326062068081024
"261",0.0180217660063987
"262",0.0174795281418801
"263",0.039631939829815
"264",0.0189703243735589
"265",0.0281912925789722
"266",-0.00965439820617661
"267",-0.0133959111009917
"268",0.0344704188632009
"269",0.0295472299917921
"270",-0.0131249865668999
"271",0.0178652551706307
"272",0.0238240839143076
"273",0.0255695517642552
"274",0.0214980993682645
"275",0.0205381100432347
"276",-0.00121456473074359
"277",0.00993843982960814
"278",0.00718218143328447
"279",0.00679495803262288
"280",-0.00122768675085626
"281",0.0154101458453991
"282",0.0057794206740584
"283",-0.00537215360630636
"284",-0.00542175413186406
"285",-0.0272944466631461
"286",-0.0179994635744121
"287",-0.00301441860778208
"288",-0.0240727166295828
"289",-0.0165563312932315
"290",-0.010563753415701
"291",-0.000713380007492535
"292",-0.00940457731094443
"293",0.00595288732273914
"294",-0.0108906244013609
"295",-0.0174460975685702
"296",-0.0322448841066738
"297",-0.0202654041605142
"298",-0.0246479786722206
"299",-0.0331538073910199
"300",-0.0187532482956297
"301",-0.0266104155850471
"302",-0.0386949129079053
"303",-0.039700158122353
"304",-0.0303149618633029
"305",-0.0246172726155679
"306",-0.0343822371892874
"307",-0.0297941642828896
"308",-0.0343462118022301
"309",-0.0395036479048958
"310",-0.0246835330882539
"311",0.0092985438915727
"312",0.0060595613134882
"313",0.0124165581672334
"314",0.0197515285958988
"315",0.0254906341967446
"316",0.0349446445632463
"317",0.0397591643886083
"318",0.0338054549277908
"319",0.0260342252142401
"320",0.0413918582411209
"321",-0.0113139681658311
"322",0.0143717395762722
"323",-0.00431964762518064
"324",-0.00043635011902423
"325",-0.00658238149008069
"326",-0.0108467057947797
"327",-0.0148432425832122
"328",-0.0139477057865452
"329",-0.0273867980798722
"330",-0.0133262120765076
"331",-0.0453494989610991
"332",-0.0461023718237278
"333",-0.0424629079876508
"334",-0.0422620120050584
"335",-0.00995976965059718
"336",0.00160331708079452
"337",-0.0204731495286457
"338",0.027517210182642
