"","x"
"227",0.266587171641898
"228",0.0835741377235867
"229",0.0626595317370994
"230",0.0216689771809011
"231",3.41910447836221e-08
"232",9.44264096695622e-09
"233",1.07589951865188e-09
"234",0.00032164089281928
"235",0.00105215593537195
"236",0.000161561174092269
"237",1.43053646323588e-07
"238",5.39188267147528e-08
"239",4.87838205563464e-07
"240",0.40794202542748
"241",0.498471809969194
"242",0.398801857999352
"243",0.000111963354463587
"244",0.000577866778599683
"245",0.00285388055082345
"246",0.00139572464068398
"247",0.000170266438501278
"248",0.0013107668336158
"249",0.272813143430008
"250",0.113593600046849
"251",0.124248730822901
"252",0.266792435439945
"253",0.170832784098257
"254",0.418685283622969
"255",0.175564420300409
"256",0.295611980962877
"257",2.17517799174935e-07
"258",7.24928340870006e-06
"259",1.18365581708545e-08
"260",0.0501203620946417
"261",0.00413258061356094
"262",0.0192395686181674
"263",4.21442835525942e-08
"264",0.340936464122831
"265",0.0521120447757706
"266",0.149708275971028
"267",2.04441972628091e-09
"268",0.041505471989293
"269",0.033494369028061
"270",0.00811508870875998
"271",1.71156376512258e-09
"272",8.40976009553802e-10
"273",1.17058452951269e-09
"274",1.16170354123335e-10
"275",5.72145340587214e-06
"276",3.49153010173255e-05
"277",0.00011152354668752
"278",1.21010124005835e-05
"279",6.52602662716544e-06
"280",3.3831188312248e-05
"281",0.00290838312761676
"282",0.000759618652657179
"283",0.00422522682624987
"284",0.0375860681429025
"285",0.00027822112708505
"286",0.001388215929888
"287",0.00725251613019378
"288",0.0223002001825814
"289",0.162339564585243
"290",0.0521194030521224
"291",0.0529749038718924
"292",0.015071014185755
"293",2.67625997661239e-11
"294",2.82091829451891e-10
"295",1.33090013747527e-05
"296",6.90613678798636e-07
"297",0.346012447541497
"298",0.263436242934995
"299",0.335733107931114
"300",2.58366120584252e-06
"301",6.32422652194682e-07
"302",7.5264472914038e-05
"303",5.19073428239291e-06
"304",0.0160550635619203
"305",7.59293133460793e-09
"306",6.88964392059826e-09
"307",5.4550389116565e-07
"308",4.33022926067808e-11
"309",1.12823111692756e-10
"310",2.23269368546547e-08
"311",8.31252068713346e-10
"312",0.000188498534847589
"313",0.000420996735863842
"314",0.697262602179797
"315",0.412876339500259
"316",1.04378568507701e-09
"317",1.46441354357724e-10
"318",5.40112636537101e-09
"319",3.29828533857227e-11
"320",1.0583098966974e-10
"321",0.0282178884381503
"322",0.00457936524289862
"323",0.186752388559601
"324",5.32198673630332e-05
"325",2.45509541279909e-06
"326",4.46552234144629e-06
"327",8.23298699231303e-11
"328",2.79811182292842e-09
"329",0.00213759221435714
"330",0.00158676751286355
"331",0.000111996119353236
"332",0.201056438102126
"333",0.0978689647844259
"334",0.0730947650299985
"335",0.00167493015229393
"336",6.56158424698135e-05
"337",0.000349804142679217
"338",1.28120137936555e-07
"339",2.81394571388689e-06
"340",0.00504828050794686
"341",0.00162510608229371
"342",0.0147548458624212
"343",0.01999360594781
"344",0.0633825993783891
"345",0.190416138492225
"346",0.0190907551420508
"347",0.0356710722585172
"348",0.00186480173333652
"349",0.00133526146221283
"350",0.00459788395025736
"351",0.00374625692786842
"352",0.185414507697913
"353",0.131809363932531
"354",0.246624156961652
"355",0.013116193442164
"356",1.28390130981023e-06
"357",1.23406495210915e-07
"358",0.000226930430610836
"359",2.24342931404901e-05
"360",0.000257378784331319
"361",0.374458928912583
"362",1.28441655633247e-09
"363",1.48159258265441e-09
"364",5.67427694306758e-08
"365",0.00108586125473996
"366",0.00133504727616936
"367",0.000104720064861069
"368",0.000141695844508547
"369",0.000665492702154656
"370",0.00157897103636606
"371",0.312732335102405
"372",0.192401924248429
"373",0.112046278988785
"374",0.000244763435249405
"375",0.000640930942065954
"376",1.21260380301699e-05
"377",0.000269492951605938
"378",0.000171067623217388
"379",0.00266518552646319
"380",0.000538122714534353
"381",9.79373463647684e-05
"382",0.0114515611070392
"383",1.10666547624723e-05
"384",0.000423319392915291
"385",0.0248714149276009
"386",0.00317286081270386
"387",0.00818994576610454
"388",5.47440663352747e-09
"389",0.276621223039518
"390",0.328835070560238
"391",5.02617531944218e-08
"392",7.1401519690181e-07
"393",0.0493147409208958
"394",0.048973144933142
"395",6.72258272799539e-05
"396",0.170337154979971
"397",0.0778189285631568
"398",0.397138655333314
"399",0.0337122711171115
"400",0.0387580439324176
"401",0.0118680507331761
"402",0.0624684927538716
"403",0.0761296580399574
"404",0.139513925373129
"405",0.035191757440569
"406",0.0129629009761418
"407",0.00699610695812625
"408",0.0189014504968231
"409",0.000120261773600904
"410",4.73632560747125e-08
"411",0.0078918855336759
"412",0.00215430219836565
"413",0.00226619821586769
"414",0.427300323661977
"415",0.0239999039058452
"416",0.028110667095133
"417",0.0703195643042006
"418",0.0223458484808283
"419",0.308345230171307
"420",0.3533063119107
"421",0.0144191990291606
"422",0.000171037165653833
"423",0.00191105034902077
"424",0.156754654800731
"425",7.68847859910827e-06
"426",4.81791550659012e-06
"427",0.414828714801183
"428",0.353624903663233
"429",0.245657665966963
"430",0.00130964619788405
"431",0.00712623826876249
"432",0.0957557291797898
"433",0.0288963189039961
"434",0.0167930811823905
"435",0.432211128760895
"436",0.320128468337536
"437",0.00108260761236252
"438",1.27651091348998e-06
"439",3.09655977008223e-05
"440",1.0356696086393e-06
"441",7.78210500435737e-07
"442",4.90665423980837e-06
"443",2.66701767287989e-05
"444",0.132991297079586
"445",0.334041614959551
"446",0.000151610154131225
"447",0.0336317040266941
"448",0.0231974673191092
"449",0.00962204038874728
"450",0.124337907823998
"451",0.0012130143404192
"452",0.00698195670367407
"453",0.000100634738151174
"454",2.4526162507923e-06
"455",0.00033477285018484
"456",0.165495416067316
"457",0.401576661023887
"458",0.404364339477834
"459",0.000418806560030596
"460",2.33151034230223e-10
"461",5.15469194086987e-09
"462",0.185692355769106
"463",0.186652472440464
"464",1.09451976601268e-10
"465",4.50141887494945e-11
"466",0.146966743391874
"467",0.175839422496565
"468",8.31644780535672e-08
"469",0.447342292681108
"470",0.634782280491397
"471",0.576084601639451
"472",2.7173926373929e-06
"473",6.52788023409844e-05
"474",1.36995155525761e-05
"475",0.546811561437656
"476",0.398348769199317
"477",0.0243729488351665
"478",0.624213028430539
"479",0.103798969811471
"480",8.0415124902049e-08
"481",1.76145923585556e-06
"482",8.43959242866351e-07
"483",7.91328626833132e-05
"484",4.5328875284046e-06
"485",7.00431579002563e-06
"486",4.53918665608075e-07
"487",6.29832675034216e-06
"488",0.00124466297181884
"489",6.30280036066587e-06
"490",0.299427515156102
"491",0.260609817052572
"492",7.24154518997525e-06
"493",5.22429786648815e-07
"494",3.28619505346135e-06
"495",0.374658684131742
"496",9.37966786524288e-09
"497",2.5549750324234e-05
"498",6.09141627498462e-09
"499",6.46525657204488e-12
"500",4.05194095160697e-11
"501",0.147459039713341
"502",0.0900175195310513
"503",0.102420479214427
"504",0.187032018616493
"505",0.0583387362351415
"506",1.7917219877202e-11
"507",8.99152943784394e-11
"508",0.015615745404414
"509",0.0761339051796351
"510",0.0174291722133448
"511",0.00121455017052095
"512",0.00227208054810908
"513",0.0042466079001053
"514",2.01750205901892e-08
"515",0.00152176566791908
"516",0.000270013775012832
"517",0.221238646865846
"518",4.82723226089546e-09
"519",3.23793740214662e-10
"520",1.03655821184585e-08
"521",2.29543847854268e-08
"522",0.260691721717199
"523",0.336420012136384
"524",0.0443340782143061
"525",1.11976679735706e-11
"526",3.20254592028362e-07
"527",2.31513736413308e-07
"528",0.374154035125274
"529",0.449499411173512
"530",4.67374199184509e-07
"531",1.12258119362884e-07
"532",0.123733741878622
"533",8.85346135396648e-06
"534",0.00325764019151149
"535",1.66183304406373e-10
"536",3.12687023896371e-08
"537",0.306796692796437
"538",0.00187578138699105
"539",4.90097497026993e-05
"540",1.42566292018316e-06
"541",7.6487502118299e-08
"542",0.483957476257536
"543",0.352578072988493
"544",3.31035495330226e-05
"545",1.23191397113823e-05
"546",4.66525917482573e-07
"547",3.46462609791317e-08
"548",0.153343902241146
"549",1.32022548120241e-09
"550",0.316967871847665
"551",0.671147742679935
"552",5.83448904410237e-13
"553",4.69486284496413e-13
"554",3.73053194599841e-13
"555",7.29969907274392e-09
"556",7.2759145355865e-12
"557",0.0187139699409058
"558",0.000531708838942112
"559",0.147117605167788
"560",0.054505079879906
"561",0.0264591183412022
"562",0.0843144468991934
"563",0.575175365342501
"564",0.556690890329568
"565",0.500393623443175
"566",0.768219085476003
"567",0.45654810081644
"568",2.97359253952562e-12
"569",2.60746696937115e-06
"570",3.28202084052632e-05
"571",0.403836123597117
"572",0.196095522499491
"573",0.259684102585466
"574",0.33697556626369
"575",0.0389419340521417
"576",0.278807113091843
"577",0.319399224171006
"578",0.00483788521264814
"579",1.29837037983586e-12
"580",2.14269658862997e-12
"581",2.22734755734192e-12
"582",3.69368928655862e-12
"583",0.00626271994197715
"584",1.07164548226718e-05
"585",0.000158629785092871
"586",0.199365641995942
"587",5.90993147026433e-06
"588",2.1829105130394e-08
"589",8.57423315232564e-10
"590",0.34678521117648
"591",2.01189717558599e-06
"592",3.99517841022609e-05
"593",0.30642496338288
"594",0.303112416931455
"595",0.268751734011927
"596",0.00765400037028
"597",0.215749359761967
"598",2.98481302132581e-12
"599",4.38114609440424e-11
"600",0.397708815872779
"601",0.00101176608289985
"602",0.00944881718421395
"603",0.328077645415574
"604",2.47129071315026e-07
"605",3.1345947589845e-08
"606",0.000340077949001138
